step,time,alive
1153,1153,1400
1154,1154,1395
1155,1155,1388
1156,1156,1383
1157,1157,1374
1158,1158,1367
1159,1159,1361
1160,1160,1353
1161,1161,1348
1162,1162,1341
1163,1163,1335
1164,1164,1328
1165,1165,1322
1166,1166,1314
1167,1167,1305
1168,1168,1300
1169,1169,1294
1170,1170,1287
1171,1171,1279
1172,1172,1271
1173,1173,1264
1174,1174,1259
1175,1175,1251
1176,1176,1245
1177,1177,1239
1178,1178,1231
1179,1179,1223
1180,1180,1217
1181,1181,1211
1182,1182,1204
1183,1183,1198
1184,1184,1192
1185,1185,1184
1186,1186,1179
1187,1187,1171
1188,1188,1164
1189,1189,1158
1190,1190,1153
1191,1191,1147
1192,1192,1140
1193,1193,1134
1194,1194,1127
1195,1195,1123
1196,1196,1115
1197,1197,1110
1198,1198,1102
1199,1199,1098
1200,1200,1091
1201,1201,1085
1202,1202,1080
1203,1203,1074
1204,1204,1067
1205,1205,1062
1206,1206,1055
1207,1207,1051
1208,1208,1042
1209,1209,1036
1210,1210,1030
1211,1211,1024
1212,1212,1016
1213,1213,1007
1214,1214,1000
1215,1215,992
1216,1216,983
1217,1217,977
1218,1218,972
1219,1219,964
1220,1220,957
1221,1221,951
1222,1222,945
1223,1223,938
1224,1224,932
1225,1225,928
1226,1226,922
1227,1227,917
1228,1228,912
1229,1229,907
1230,1230,901
1231,1231,894
1232,1232,888
1233,1233,884
1234,1234,878
1235,1235,872
1236,1236,864
1237,1237,861
1238,1238,852
1239,1239,847
1240,1240,841
1241,1241,835
1242,1242,831
1243,1243,824
1244,1244,818
1245,1245,813
1246,1246,808
1247,1247,803
1248,1248,796
1249,1249,791
1250,1250,784
1251,1251,777
1252,1252,772
1253,1253,767
1254,1254,761
1255,1255,754
1256,1256,749
1257,1257,743
1258,1258,737
1259,1259,731
1260,1260,725
1261,1261,719
1262,1262,712
1263,1263,707
1264,1264,701
1265,1265,697
1266,1266,692
1267,1267,685
1268,1268,679
1269,1269,672
1270,1270,665
1271,1271,661
1272,1272,654
1273,1273,650
1274,1274,644
1275,1275,639
1276,1276,634
1277,1277,628
1278,1278,621
1279,1279,615
1280,1280,608
1281,1281,602
1282,1282,594
1283,1283,589
1284,1284,583
1285,1285,576
1286,1286,570
1287,1287,564
1288,1288,558
1289,1289,550
1290,1290,543
1291,1291,537
1292,1292,528
1293,1293,524
1294,1294,517
1295,1295,510
1296,1296,503
1297,1297,498
1298,1298,489
1299,1299,484
1300,1300,477
1301,1301,470
1302,1302,466
1303,1303,458
1304,1304,454
1305,1305,446
1306,1306,439
1307,1307,433
1308,1308,428
1309,1309,423
1310,1310,417
1311,1311,411
1312,1312,404
1313,1313,399
1314,1314,391
1315,1315,388
1316,1316,381
1317,1317,375
1318,1318,369
1319,1319,363
1320,1320,357
1321,1321,353
1322,1322,346
1323,1323,340
1324,1324,335
1325,1325,328
1326,1326,323
1327,1327,317
1328,1328,313
1329,1329,306
1330,1330,303
1331,1331,295
1332,1332,288
1333,1333,281
1334,1334,273
1335,1335,267
1336,1336,261
1337,1337,254
1338,1338,247
1339,1339,240
1340,1340,237
1341,1341,232
1342,1342,226
1343,1343,221
1344,1344,218
1345,1345,213
1346,1346,210
1347,1347,207
1348,1348,206
1349,1349,205
1350,1350,200
1351,1351,198
1352,1352,195
1353,1353,192
1354,1354,189
1355,1355,186
1356,1356,185
1357,1357,181
1358,1358,178
1359,1359,176
1360,1360,174
1361,1361,170
1362,1362,168
1363,1363,165
1364,1364,163
1365,1365,162
1366,1366,157
1367,1367,155
1368,1368,153
1369,1369,150
1370,1370,146
1371,1371,144
1372,1372,143
1373,1373,140
1374,1374,136
1375,1375,133
1376,1376,131
