step,time,alive
962,962,3194
963,963,3181
964,964,3165
965,965,3150
966,966,3137
967,967,3121
968,968,3103
969,969,3091
970,970,3077
971,971,3059
972,972,3048
973,973,3036
974,974,3023
975,975,3009
976,976,2991
977,977,2981
978,978,2966
979,979,2950
980,980,2940
981,981,2925
982,982,2909
983,983,2893
984,984,2879
985,985,2865
986,986,2854
987,987,2840
988,988,2825
989,989,2811
990,990,2797
991,991,2784
992,992,2772
993,993,2757
994,994,2745
995,995,2732
996,996,2719
997,997,2705
998,998,2691
999,999,2680
1000,1000,2668
1001,1001,2655
1002,1002,2643
1003,1003,2630
1004,1004,2619
1005,1005,2605
1006,1006,2593
1007,1007,2582
1008,1008,2569
1009,1009,2556
1010,1010,2546
1011,1011,2531
1012,1012,2520
1013,1013,2505
1014,1014,2492
1015,1015,2479
1016,1016,2466
1017,1017,2455
1018,1018,2442
1019,1019,2429
1020,1020,2416
1021,1021,2402
1022,1022,2390
1023,1023,2378
1024,1024,2367
1025,1025,2351
1026,1026,2335
1027,1027,2321
1028,1028,2309
1029,1029,2298
1030,1030,2282
1031,1031,2270
1032,1032,2258
1033,1033,2242
1034,1034,2224
1035,1035,2215
1036,1036,2200
1037,1037,2185
1038,1038,2171
1039,1039,2154
1040,1040,2141
1041,1041,2131
1042,1042,2117
1043,1043,2100
1044,1044,2089
1045,1045,2077
1046,1046,2065
1047,1047,2053
1048,1048,2041
1049,1049,2029
1050,1050,2017
1051,1051,2006
1052,1052,1993
1053,1053,1984
1054,1054,1971
1055,1055,1959
1056,1056,1948
1057,1057,1937
1058,1058,1926
1059,1059,1914
1060,1060,1903
1061,1061,1890
1062,1062,1882
1063,1063,1870
1064,1064,1860
1065,1065,1854
1066,1066,1842
1067,1067,1833
1068,1068,1824
1069,1069,1816
1070,1070,1806
1071,1071,1797
1072,1072,1785
1073,1073,1776
1074,1074,1767
1075,1075,1757
1076,1076,1748
1077,1077,1738
1078,1078,1730
1079,1079,1720
1080,1080,1710
1081,1081,1701
1082,1082,1693
1083,1083,1682
1084,1084,1670
1085,1085,1661
1086,1086,1648
1087,1087,1641
1088,1088,1635
1089,1089,1625
1090,1090,1614
1091,1091,1607
1092,1092,1599
1093,1093,1588
1094,1094,1581
1095,1095,1569
1096,1096,1561
1097,1097,1551
1098,1098,1541
1099,1099,1529
1100,1100,1519
1101,1101,1511
1102,1102,1501
1103,1103,1486
1104,1104,1478
1105,1105,1470
1106,1106,1460
1107,1107,1451
1108,1108,1440
1109,1109,1431
1110,1110,1421
1111,1111,1413
1112,1112,1403
1113,1113,1394
1114,1114,1384
1115,1115,1373
1116,1116,1365
1117,1117,1355
1118,1118,1345
1119,1119,1338
1120,1120,1326
1121,1121,1316
1122,1122,1307
1123,1123,1297
1124,1124,1289
1125,1125,1278
1126,1126,1270
1127,1127,1259
1128,1128,1247
1129,1129,1238
1130,1130,1229
1131,1131,1219
1132,1132,1210
1133,1133,1201
1134,1134,1190
1135,1135,1181
1136,1136,1173
1137,1137,1163
1138,1138,1154
1139,1139,1142
1140,1140,1135
1141,1141,1124
1142,1142,1115
1143,1143,1107
1144,1144,1097
1145,1145,1087
1146,1146,1079
1147,1147,1067
1148,1148,1058
1149,1149,1051
1150,1150,1041
1151,1151,1033
1152,1152,1025
1153,1153,1015
1154,1154,1004
1155,1155,996
1156,1156,988
1157,1157,976
1158,1158,966
1159,1159,960
1160,1160,951
1161,1161,941
1162,1162,930
1163,1163,922
1164,1164,912
1165,1165,907
1166,1166,896
1167,1167,887
1168,1168,877
1169,1169,867
1170,1170,857
1171,1171,848
1172,1172,839
1173,1173,831
1174,1174,822
1175,1175,814
1176,1176,808
1177,1177,799
1178,1178,791
1179,1179,783
1180,1180,775
1181,1181,767
1182,1182,760
1183,1183,752
1184,1184,743
1185,1185,735
1186,1186,728
1187,1187,721
1188,1188,713
1189,1189,707
1190,1190,699
1191,1191,694
1192,1192,686
1193,1193,680
1194,1194,673
1195,1195,667
1196,1196,663
1197,1197,659
1198,1198,654
1199,1199,647
1200,1200,642
1201,1201,635
1202,1202,631
1203,1203,626
1204,1204,619
1205,1205,615
1206,1206,608
1207,1207,604
1208,1208,598
1209,1209,592
1210,1210,586
1211,1211,579
1212,1212,574
1213,1213,568
1214,1214,563
1215,1215,557
1216,1216,551
1217,1217,548
1218,1218,541
1219,1219,538
1220,1220,534
1221,1221,527
1222,1222,526
1223,1223,520
1224,1224,515
1225,1225,511
1226,1226,507
1227,1227,501
1228,1228,498
1229,1229,493
1230,1230,489
1231,1231,484
1232,1232,481
1233,1233,476
1234,1234,473
1235,1235,468
1236,1236,464
1237,1237,462
1238,1238,458
1239,1239,457
1240,1240,454
1241,1241,452
1242,1242,449
1243,1243,447
1244,1244,444
1245,1245,443
1246,1246,439
1247,1247,438
1248,1248,435
1249,1249,432
1250,1250,429
1251,1251,427
1252,1252,424
1253,1253,422
1254,1254,420
1255,1255,417
1256,1256,414
1257,1257,412
1258,1258,409
1259,1259,408
1260,1260,405
1261,1261,403
1262,1262,400
1263,1263,397
1264,1264,395
1265,1265,392
1266,1266,389
1267,1267,386
1268,1268,383
1269,1269,380
1270,1270,377
1271,1271,374
1272,1272,372
1273,1273,369
1274,1274,365
1275,1275,361
1276,1276,358
1277,1277,355
1278,1278,353
1279,1279,349
1280,1280,345
1281,1281,342
1282,1282,339
1283,1283,336
1284,1284,332
1285,1285,328
1286,1286,325
1287,1287,323
1288,1288,320
1289,1289,316
1290,1290,312
1291,1291,308
1292,1292,305
1293,1293,302
1294,1294,298
1295,1295,296
1296,1296,291
1297,1297,288
1298,1298,284
1299,1299,282
1300,1300,277
1301,1301,275
1302,1302,272
1303,1303,268
1304,1304,265
1305,1305,261
1306,1306,258
1307,1307,255
1308,1308,250
1309,1309,249
1310,1310,244
1311,1311,242
1312,1312,238
1313,1313,235
1314,1314,231
1315,1315,228
1316,1316,226
1317,1317,221
1318,1318,219
1319,1319,216
1320,1320,213
1321,1321,210
1322,1322,205
1323,1323,202
1324,1324,198
1325,1325,198
1326,1326,193
1327,1327,190
1328,1328,188
1329,1329,184
1330,1330,182
1331,1331,180
1332,1332,177
1333,1333,175
1334,1334,173
1335,1335,170
1336,1336,168
1337,1337,165
1338,1338,163
1339,1339,161
1340,1340,158
1341,1341,156
1342,1342,153
1343,1343,150
1344,1344,147
1345,1345,146
1346,1346,144
1347,1347,142
1348,1348,138
1349,1349,136
1350,1350,134
1351,1351,132
1352,1352,129
1353,1353,128
1354,1354,125
1355,1355,122
1356,1356,120
1357,1357,118
1358,1358,115
1359,1359,113
1360,1360,112
1361,1361,109
1362,1362,105
1363,1363,103
1364,1364,101
1365,1365,99
1366,1366,96
1367,1367,93
1368,1368,91
1369,1369,89
1370,1370,86
1371,1371,84
1372,1372,82
1373,1373,79
1374,1374,76
1375,1375,74
1376,1376,72
1377,1377,68
1378,1378,68
1379,1379,64
1380,1380,62
1381,1381,60
1382,1382,57
1383,1383,55
1384,1384,52
1385,1385,49
1386,1386,47
