step,time,alive
1860,1860,232
1861,1861,230
1862,1862,230
1863,1863,227
1864,1864,226
1865,1865,224
1866,1866,223
1867,1867,222
1868,1868,219
1869,1869,215
1870,1870,213
1871,1871,212
1872,1872,210
1873,1873,208
1874,1874,204
1875,1875,202
1876,1876,200
1877,1877,196
1878,1878,196
1879,1879,194
1880,1880,192
1881,1881,190
1882,1882,189
1883,1883,188
1884,1884,184
1885,1885,182
1886,1886,179
1887,1887,177
1888,1888,177
1889,1889,177
1890,1890,176
1891,1891,174
1892,1892,172
1893,1893,169
1894,1894,166
1895,1895,166
1896,1896,163
1897,1897,160
1898,1898,159
1899,1899,156
1900,1900,154
1901,1901,153
1902,1902,151
1903,1903,150
1904,1904,148
1905,1905,146
1906,1906,145
1907,1907,144
1908,1908,141
1909,1909,138
1910,1910,137
1911,1911,134
1912,1912,133
1913,1913,130
1914,1914,130
1915,1915,127
1916,1916,125
1917,1917,122
1918,1918,119
1919,1919,118
1920,1920,117
1921,1921,116
1922,1922,114
1923,1923,113
1924,1924,112
1925,1925,109
1926,1926,106
1927,1927,105
1928,1928,103
1929,1929,101
1930,1930,98
1931,1931,97
1932,1932,97
1933,1933,97
1934,1934,94
1935,1935,93
1936,1936,91
1937,1937,91
1938,1938,90
1939,1939,86
1940,1940,85
1941,1941,84
1942,1942,81
1943,1943,79
1944,1944,77
1945,1945,75
1946,1946,75
1947,1947,72
1948,1948,71
1949,1949,69
1950,1950,67
1951,1951,65
1952,1952,63
1953,1953,59
1954,1954,58
1955,1955,56
1956,1956,56
1957,1957,54
1958,1958,53
1959,1959,51
1960,1960,49
1961,1961,47
1962,1962,45
1963,1963,44
1964,1964,43
1965,1965,42
